충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-03-18 07:49:33,KRPPKCS0045,KRPPKCP0289,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-03-18 07:23:08,2023-03-18 07:55:04,69,95,91,38,0,38,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 07:49:33,KRPPKCS0102,KRPPKCP0739,28,158,인천광역시,연수구,***** ***,37,126,13,D,2023-03-18 07:25:33,2023-03-18 09:00:51,98,98,98,0,0,0,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 07:49:33,KRPPKCS0070,KRPPKCP0858,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-18 07:33:33,2023-03-18 07:49:59,69,80,79,26,1628,26,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 07:49:33,KRPPKCS0070,KRPPKCP0564,41,210,경기도,광명시,**** ******,37,126,13,D,2023-03-18 07:33:33,2023-03-18 07:49:59,69,80,79,26,1628,26,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 07:49:33,KRPPKCS0049,KRPPKCP0310,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-03-18 07:49:33,2023-03-18 08:17:15,78,95,84,26,2743,9,16,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 07:49:34,KRPPKCS0008,KRPPKCP0049,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-03-18 07:35:35,2023-03-18 07:55:08,76,91,87,34,1933,34,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 07:49:34,KRPPKCS0079,KRPPKCP0622,41,210,경기도,광명시,**** *****,37,126,13,D,2023-03-18 07:46:35,2023-03-18 07:52:52,95,98,97,4,617,4,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 07:49:34,KRPPKCS0042,KRPPKCP0268,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-03-18 07:24:33,2023-03-18 07:55:12,70,92,89,35,0,35,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 07:49:34,KRPPKCS0032,KRPPKCP0206,44,200,충청남도,아산시,**** *************,36,127,13,D,2023-03-18 07:40:27,2023-03-18 08:14:37,82,100,86,52,0,30,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-03-18 07:49:34,KRPPKCS0105,KRPPKCP0759,41,220,경기도,평택시,**** ******,37,127,13,D,2023-03-18 07:35:35,2023-03-18 08:11:50,71,95,80,40,0,27,13,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
