충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-23 11:27:50,KRPPKCS0045,KRPPKCP0286,26,710,부산광역시,기장군,**** *****,35,129,13,D,2023-02-23 11:05:29,2023-02-23 11:45:38,75,100,90,42,0,0,0,42,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:50,KRPPKCS0114,KRPPKCP0808,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-23 11:27:48,2023-02-23 11:48:32,77,95,77,32,2050,0,0,32,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:50,KRPPKCS0068,KRPPKCP0516,41,173,경기도,안양시,******* *****,37,126,13,D,2023-02-23 11:04:50,2023-02-23 11:41:55,79,99,90,67,0,0,0,67,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:50,KRPPKCS0066,KRPPKCP0502,41,480,경기도,파주시,**** *******,37,126,13,D,2023-02-23 10:56:50,2023-02-23 11:45:40,78,98,91,75,0,0,0,75,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:51,KRPPKCS0075,KRPPKCP0600,11,260,서울특별시,중랑구,********,37,127,13,D,2023-02-23 11:27:51,2023-02-23 11:46:27,74,95,95,29,1841,0,0,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:51,KRPPKCS0018,KRPPKCP0137,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-23 11:23:52,2023-02-23 11:40:53,62,75,64,22,1719,0,0,22,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:51,KRPPKCS0022,KRPPKCP0164,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-23 11:27:51,2023-02-23 11:56:44,65,100,100,54,0,0,0,54,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:51,KRPPKCS0041,KRPPKCP0904,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-23 10:50:15,2023-02-23 12:01:59,53,100,72,131,0,0,3,127,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:51,KRPPKCS0005,KRPPKCP0025,41,590,경기도,화성시,**** *****,37,126,13,D,2023-02-23 11:27:51,2023-02-23 11:46:27,74,95,95,29,1841,0,0,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:51,KRPPKCS0041,KRPPKCP0914,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-23 11:12:52,2023-02-23 11:47:39,80,100,88,39,0,0,0,39,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:51,KRPPKCS0114,KRPPKCP0808,48,125,경상남도,창원시,**** ***,35,128,13,D,2023-02-23 11:27:48,2023-02-23 11:48:32,77,95,77,32,2050,0,0,32,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:52,KRPPKCS0005,KRPPKCP0025,41,590,경기도,화성시,**** *****,37,126,13,D,2023-02-23 11:27:51,2023-02-23 11:46:27,74,95,74,29,1841,0,0,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:52,KRPPKCS0022,KRPPKCP0164,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-23 11:27:51,2023-02-23 11:56:44,65,100,65,54,0,0,0,54,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:52,KRPPKCS0079,KRPPKCP0623,41,210,경기도,광명시,**** *****,37,126,13,D,2023-02-23 11:26:53,2023-02-23 11:45:18,65,74,66,30,1835,0,0,30,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:52,KRPPKCS0044,KRPPKCP0282,26,500,부산광역시,수영구,**** ***,35,129,13,D,2023-02-23 11:11:49,2023-02-23 11:28:18,88,97,96,28,1648,0,0,28,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:52,KRPPKCS0075,KRPPKCP0600,11,260,서울특별시,중랑구,********,37,127,13,D,2023-02-23 11:27:51,2023-02-23 11:46:27,74,95,74,29,1841,0,0,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:53,KRPPKCS0008,KRPPKCP0050,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-23 11:23:54,2023-02-23 11:49:31,55,95,61,31,2556,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:53,KRPPKCS0016,KRPPKCP0884,41,370,경기도,오산시,**** **** *****,37,127,13,D,2023-02-23 11:12:54,2023-02-23 11:44:27,54,82,66,43,0,0,0,43,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:53,KRPPKCS0051,KRPPKCP0325,48,123,경상남도,창원시,***** *****,35,128,13,D,2023-02-23 11:26:54,2023-02-23 11:42:29,87,99,87,24,1536,0,0,24,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:54,KRPPKCS0065,KRPPKCP0485,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-23 11:21:55,2023-02-23 11:53:41,65,93,69,45,0,0,0,45,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:54,KRPPKCS0022,KRPPKCP0164,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-23 11:27:51,2023-02-23 11:56:44,65,100,65,54,0,0,0,54,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:54,KRPPKCS0071,KRPPKCP0577,41,480,경기도,파주시,**** ***,37,126,13,D,2023-02-23 11:27:54,2023-02-23 12:11:43,57,98,98,60,0,0,16,44,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:55,KRPPKCS0075,KRPPKCP0600,11,260,서울특별시,중랑구,********,37,127,13,D,2023-02-23 11:27:51,2023-02-23 11:46:27,74,95,74,29,1841,0,0,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:55,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-23 11:23:56,2023-02-23 11:58:01,79,97,81,60,0,0,0,60,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:55,KRPPKCS0103,KRPPKCP0746,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-23 11:06:54,2023-02-23 11:49:08,58,100,89,54,0,0,0,54,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:55,KRPPKCS0063,KRPPKCP0454,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-23 11:21:56,2023-02-23 11:39:14,89,99,92,16,1726,0,0,16,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:55,KRPPKCS0042,KRPPKCP0268,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-23 11:13:56,2023-02-23 11:42:31,77,93,84,27,2854,0,0,27,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:55,KRPPKCS0005,KRPPKCP0025,41,590,경기도,화성시,**** *****,37,126,13,D,2023-02-23 11:27:51,2023-02-23 11:46:27,74,95,74,29,1841,0,0,29,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:56,KRPPKCS0071,KRPPKCP0577,41,480,경기도,파주시,**** ***,37,126,13,D,2023-02-23 11:27:54,2023-02-23 12:11:43,57,98,57,60,0,0,16,44,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:56,KRPPKCS0053,KRPPKCP0339,48,125,경상남도,창원시,**** *******,35,128,13,D,2023-02-23 10:58:29,2023-02-23 11:35:38,61,95,89,48,0,0,0,48,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:56,KRPPKCS0081,KRPPKCP0632,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-23 11:14:56,2023-02-23 11:37:30,54,82,70,35,2246,0,0,35,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:56,KRPPKCS0066,KRPPKCP0501,41,480,경기도,파주시,**** *******,37,126,13,D,2023-02-23 11:24:58,2023-02-23 11:40:25,77,90,80,24,1535,0,0,24,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:56,KRPPKCS0040,KRPPKCP0923,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-23 11:23:49,2023-02-23 11:58:52,73,100,77,56,0,0,0,56,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:56,KRPPKCS0018,KRPPKCP0122,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-23 11:20:57,2023-02-23 11:47:46,79,98,84,37,2708,0,0,37,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:56,KRPPKCS0049,KRPPKCP0876,26,230,부산광역시,부산진구,**** *****,35,129,13,D,2023-02-23 11:14:57,2023-02-23 11:34:24,82,95,91,19,1936,0,0,19,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:57,KRPPKCS0069,KRPPKCP0531,41,171,경기도,안양시,******* ******,37,126,13,D,2023-02-23 11:19:58,2023-02-23 11:54:15,69,97,74,47,0,0,0,47,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:57,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-23 11:26:58,2023-02-23 11:51:31,80,96,81,28,2451,0,0,28,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:57,KRPPKCS0041,KRPPKCP0905,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-23 10:31:39,2023-02-23 11:34:46,45,92,88,87,0,0,0,87,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:57,KRPPKCS0018,KRPPKCP0125,11,545,서울특별시,금천구,**** *****,37,126,13,D,2023-02-23 11:27:57,2023-02-23 11:48:14,67,85,92,24,2034,0,0,24,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:57,KRPPKCS0122,KRPPKCP0838,41,220,경기도,평택시,**** ***,37,127,13,D,2023-02-23 10:59:57,2023-02-23 11:44:32,64,100,87,58,0,0,0,58,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:57,KRPPKCS0064,KRPPKCP0462,41,117,경기도,수원시,**** ***,37,127,13,D,2023-02-23 11:07:57,2023-02-23 11:46:44,47,80,64,56,0,0,0,56,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:57,KRPPKCS0008,KRPPKCP0054,41,190,경기도,부천시,**** *** *****,37,126,13,D,2023-02-23 11:10:57,2023-02-23 11:51:03,72,99,84,45,0,0,0,45,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:57,KRPPKCS0040,KRPPKCP0924,48,330,경상남도,양산시,**** *****,35,129,13,D,2023-02-23 11:07:50,2023-02-23 11:34:03,71,88,84,53,2621,0,0,53,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:57,KRPPKCS0071,KRPPKCP0577,41,480,경기도,파주시,**** ***,37,126,13,D,2023-02-23 11:27:54,2023-02-23 12:11:43,57,98,57,60,0,0,16,44,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:58,KRPPKCS0066,KRPPKCP0503,41,480,경기도,파주시,**** *******,37,126,13,D,2023-02-23 11:19:59,2023-02-23 11:52:59,75,99,81,51,0,0,0,51,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:58,KRPPKCS0015,KRPPKCP0105,11,470,서울특별시,양천구,**** *******,37,126,13,D,2023-02-23 11:16:59,2023-02-23 11:54:44,68,93,75,38,0,0,0,38,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-23 11:27:58,KRPPKCS0007,KRPPKCP0041,41,285,경기도,고양시,**** *****,37,126,13,D,2023-02-23 11:16:58,2023-02-23 11:51:11,75,99,86,54,0,0,0,54,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
