충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-01-25 09:01:42,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-25 08:55:44,2023-01-25 09:07:54,80,88,83,15,1225,0,5,9,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-25 09:01:42,KRPPKCS0112,KRPPKCP0791,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-25 08:48:46,2023-01-25 09:42:07,44,94,51,64,0,0,13,50,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-25 09:01:43,KRPPKCS0001,KRPPKCP0002,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-25 09:01:42,2023-01-25 09:25:05,42,72,42,31,2334,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-25 09:01:44,KRPPKCS0057,KRPPKCP0444,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-01-25 08:47:27,2023-01-25 09:16:09,57,72,62,57,2858,0,25,32,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-25 09:01:44,KRPPKCS0072,KRPPKCP0583,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-25 08:40:45,2023-01-25 09:14:06,62,84,76,35,0,0,20,14,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-25 09:01:46,KRPPKCS0063,KRPPKCP0455,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-25 08:31:45,2023-01-25 09:05:06,27,61,58,45,0,0,38,6,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-25 09:01:46,KRPPKCS0057,KRPPKCP0444,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-01-25 08:43:23,2023-01-25 09:41:31,64,97,73,97,0,0,28,69,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-25 09:01:46,KRPPKCS0001,KRPPKCP0002,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-25 09:01:42,2023-01-25 09:25:05,42,72,42,31,2334,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-25 09:01:48,KRPPKCS0112,KRPPKCP0791,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-25 08:48:53,2023-01-25 09:42:09,44,94,51,64,0,0,13,50,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-25 09:01:51,KRPPKCS0103,KRPPKCP0742,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-01-25 08:54:51,2023-01-25 09:33:12,77,95,78,33,0,0,4,28,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-25 09:01:53,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-25 08:54:54,2023-01-25 09:14:54,70,82,73,20,2033,0,5,15,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-25 09:01:54,KRPPKCS0001,KRPPKCP0005,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-25 08:55:55,2023-01-25 09:09:21,48,65,55,17,1337,0,5,12,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-25 09:01:55,KRPPKCS0103,KRPPKCP0743,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-01-25 08:47:55,2023-01-25 09:15:41,53,86,66,47,2805,0,20,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-25 09:01:56,KRPPKCS0047,KRPPKCP0302,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-25 09:01:56,2023-01-25 09:20:49,64,93,75,18,1927,0,0,18,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-25 09:01:57,KRPPKCS0047,KRPPKCP0302,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-25 09:01:56,2023-01-25 09:20:49,64,93,64,18,1927,0,0,18,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-25 09:01:57,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-25 09:00:58,2023-01-25 09:18:04,81,91,81,20,1719,0,0,20,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-25 09:01:58,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-25 08:40:59,2023-01-25 09:02:18,77,90,89,34,2152,0,30,3,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-25 09:01:59,KRPPKCS0047,KRPPKCP0302,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-25 09:01:56,2023-01-25 09:20:49,64,93,64,18,1927,0,0,18,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-25 09:02:14,KRPPKCS0042,KRPPKCP0265,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-25 08:36:50,2023-01-25 09:04:03,74,90,88,24,2744,0,20,3,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-25 09:02:16,KRPPKCS0001,KRPPKCP0005,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-25 08:56:17,2023-01-25 09:09:22,48,65,56,17,1315,0,5,12,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-25 09:02:17,KRPPKCS0057,KRPPKCP0445,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-01-25 08:35:46,2023-01-25 09:15:59,38,62,42,78,0,0,47,30,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-25 09:02:19,KRPPKCS0063,KRPPKCP0454,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-25 08:40:19,2023-01-25 09:34:58,30,100,60,79,0,0,28,50,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-25 09:02:20,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-25 08:55:21,2023-01-25 09:07:54,79,88,83,15,1248,0,5,9,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-25 09:02:24,KRPPKCS0103,KRPPKCP0742,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-01-25 08:56:25,2023-01-25 09:33:14,77,95,79,32,0,0,3,28,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-25 09:02:29,KRPPKCS0103,KRPPKCP0743,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-01-25 08:56:30,2023-01-25 09:15:22,59,85,67,32,1911,0,6,26,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
